    0.14076E+04    0.67979E-12
    0.14361E+04    0.64242E-12
    0.14651E+04    0.60710E-12
    0.14947E+04    0.57371E-12
    0.15249E+04    0.54216E-12
    0.15557E+04    0.51234E-12
    0.15871E+04    0.48415E-12
    0.16192E+04    0.45751E-12
    0.16519E+04    0.43233E-12
    0.16852E+04    0.40854E-12
    0.17193E+04    0.38605E-12
    0.17540E+04    0.36480E-12
    0.17894E+04    0.34471E-12
    0.18256E+04    0.32573E-12
    0.18625E+04    0.30778E-12
    0.19001E+04    0.29083E-12
    0.19385E+04    0.27481E-12
    0.19776E+04    0.25966E-12
    0.20176E+04    0.24535E-12
    0.20583E+04    0.23183E-12
    0.20999E+04    0.21905E-12
    0.21424E+04    0.20697E-12
    0.21856E+04    0.19556E-12
    0.22298E+04    0.18477E-12
    0.22748E+04    0.17458E-12
    0.23208E+04    0.16495E-12
    0.23677E+04    0.15585E-12
    0.24155E+04    0.14725E-12
    0.24643E+04    0.13912E-12
    0.25141E+04    0.13144E-12
    0.25649E+04    0.12419E-12
    0.26167E+04    0.11733E-12
    0.26695E+04    0.11085E-12
    0.27235E+04    0.10473E-12
    0.27785E+04    0.98945E-13
    0.28346E+04    0.93479E-13
    0.28919E+04    0.88314E-13
    0.29503E+04    0.83434E-13
    0.30099E+04    0.78823E-13
    0.30707E+04    0.74466E-13
    0.31327E+04    0.70349E-13
    0.31960E+04    0.66460E-13
    0.32606E+04    0.62785E-13
    0.33264E+04    0.59313E-13
    0.33936E+04    0.56032E-13
    0.34622E+04    0.52932E-13
    0.35321E+04    0.50004E-13
    0.36035E+04    0.47237E-13
    0.36763E+04    0.44623E-13
    0.37506E+04    0.42153E-13
    0.38263E+04    0.39820E-13
    0.39036E+04    0.37615E-13
    0.39825E+04    0.35533E-13
    0.40629E+04    0.33565E-13
    0.41450E+04    0.31706E-13
    0.42287E+04    0.29950E-13
    0.43142E+04    0.28291E-13
    0.44013E+04    0.26723E-13
    0.44902E+04    0.25242E-13
    0.45809E+04    0.23843E-13
    0.46735E+04    0.22522E-13
    0.47679E+04    0.21273E-13
    0.48642E+04    0.20094E-13
    0.49625E+04    0.18980E-13
    0.50627E+04    0.17927E-13
    0.51650E+04    0.16933E-13
    0.52693E+04    0.15994E-13
    0.53758E+04    0.15107E-13
    0.54844E+04    0.14268E-13
    0.55952E+04    0.13477E-13
    0.57082E+04    0.12729E-13
    0.58235E+04    0.12022E-13
    0.59412E+04    0.11355E-13
    0.60612E+04    0.10725E-13
    0.61836E+04    0.10129E-13
    0.63085E+04    0.95669E-14
    0.64360E+04    0.90356E-14
    0.65660E+04    0.85338E-14
    0.66986E+04    0.80598E-14
    0.68340E+04    0.76121E-14
    0.69720E+04    0.71892E-14
    0.71129E+04    0.67897E-14
    0.72566E+04    0.64125E-14
    0.74031E+04    0.60561E-14
    0.75527E+04    0.57195E-14
    0.77053E+04    0.54016E-14
    0.78609E+04    0.51013E-14
    0.80197E+04    0.48177E-14
    0.81817E+04    0.45499E-14
    0.83470E+04    0.42969E-14
    0.85156E+04    0.40579E-14
    0.86877E+04    0.38322E-14
    0.88632E+04    0.36191E-14
    0.90422E+04    0.34177E-14
    0.92249E+04    0.32276E-14
    0.94112E+04    0.30480E-14
    0.96013E+04    0.28784E-14
    0.97953E+04    0.27183E-14
    0.99932E+04    0.25670E-14
    0.10195E+05    0.24241E-14
    0.10401E+05    0.22892E-14
    0.10611E+05    0.21617E-14
    0.10825E+05    0.20414E-14
    0.11044E+05    0.19277E-14
    0.11267E+05    0.18204E-14
    0.11495E+05    0.17190E-14
    0.11727E+05    0.16233E-14
    0.11964E+05    0.15329E-14
    0.12206E+05    0.14475E-14
    0.12452E+05    0.13669E-14
    0.12704E+05    0.12907E-14
    0.12960E+05    0.12188E-14
    0.13222E+05    0.11509E-14
    0.13489E+05    0.10868E-14
    0.13762E+05    0.10262E-14
    0.14040E+05    0.96901E-15
    0.14324E+05    0.91499E-15
    0.14613E+05    0.86398E-15
    0.14908E+05    0.81581E-15
    0.15209E+05    0.77032E-15
    0.15516E+05    0.72737E-15
    0.15830E+05    0.68680E-15
    0.16150E+05    0.64850E-15
    0.16476E+05    0.61233E-15
    0.16809E+05    0.57817E-15
    0.17148E+05    0.54592E-15
    0.17495E+05    0.51547E-15
    0.17848E+05    0.48672E-15
