  0.945510E+03  0.348727E+00  0.273309E+00 -0.575453E-14  0.488281E-11  0.000000E+00  0.337043E+00  0.337043E+00  0.337043E+00 -0.798773E-08  0.178569E+00  0.162481E+00  0.567582E-08
  0.964611E+03  0.334660E+00  0.260679E+00 -0.530225E-14 -0.435964E-11  0.000000E+00  0.323198E+00  0.323198E+00  0.323198E+00 -0.765962E-08  0.171272E+00  0.155374E+00  0.549788E-08
  0.984096E+03  0.321169E+00  0.248604E+00 -0.488696E-14 -0.527553E-11  0.000000E+00  0.309927E+00  0.309927E+00  0.309927E+00 -0.734509E-08  0.164276E+00  0.148568E+00  0.532474E-08
  0.100398E+04  0.308227E+00  0.237059E+00 -0.450317E-14 -0.337714E-11  0.000000E+00  0.297201E+00  0.297201E+00  0.297201E+00 -0.704350E-08  0.157568E+00  0.142049E+00  0.515622E-08
  0.102426E+04  0.295813E+00  0.226022E+00 -0.415515E-14  0.307023E-11  0.000000E+00  0.285000E+00  0.285000E+00  0.285000E+00 -0.675435E-08  0.151135E+00  0.135807E+00  0.499224E-08
  0.104495E+04  0.283904E+00  0.215473E+00 -0.382701E-14 -0.334238E-11  0.000000E+00  0.273302E+00  0.273302E+00  0.273302E+00 -0.647711E-08  0.144967E+00  0.129829E+00  0.483266E-08
  0.106606E+04  0.272480E+00  0.205392E+00 -0.352889E-14  0.202279E-11  0.000000E+00  0.262086E+00  0.262086E+00  0.262086E+00 -0.621130E-08  0.139052E+00  0.124104E+00  0.467738E-08
  0.108759E+04  0.261522E+00  0.195759E+00 -0.325328E-14 -0.386257E-11  0.000000E+00  0.251334E+00  0.251334E+00  0.251334E+00 -0.595647E-08  0.133381E+00  0.118624E+00  0.452633E-08
  0.110957E+04  0.251009E+00  0.186556E+00 -0.299760E-14 -0.334814E-11  0.000000E+00  0.241023E+00  0.241023E+00  0.241023E+00 -0.571212E-08  0.127942E+00  0.113375E+00  0.437939E-08
  0.113198E+04  0.240924E+00  0.177764E+00 -0.276289E-14  0.362442E-11  0.000000E+00  0.231138E+00  0.231138E+00  0.231138E+00 -0.547785E-08  0.122727E+00  0.108351E+00  0.423650E-08
  0.115485E+04  0.231248E+00  0.169366E+00 -0.254974E-14  0.177828E-11  0.000000E+00  0.221661E+00  0.221661E+00  0.221661E+00 -0.525324E-08  0.117726E+00  0.103541E+00  0.409759E-08
  0.117818E+04  0.221967E+00  0.161348E+00 -0.235039E-14  0.352410E-11  0.000000E+00  0.212575E+00  0.212575E+00  0.212575E+00 -0.503791E-08  0.112932E+00  0.989361E-01  0.396261E-08
  0.120198E+04  0.213062E+00  0.153691E+00 -0.216603E-14 -0.160822E-11  0.000000E+00  0.203864E+00  0.203864E+00  0.203864E+00 -0.483147E-08  0.108334E+00  0.945280E-01  0.383146E-08
  0.122626E+04  0.204520E+00  0.146380E+00 -0.199879E-14 -0.901635E-12  0.000000E+00  0.195513E+00  0.195513E+00  0.195513E+00 -0.463354E-08  0.103925E+00  0.903087E-01  0.370410E-08
  0.125103E+04  0.196326E+00  0.139402E+00 -0.184521E-14  0.641364E-12  0.000000E+00  0.187507E+00  0.187507E+00  0.187507E+00 -0.444380E-08  0.996983E-01  0.862703E-01  0.358047E-08
  0.127630E+04  0.188466E+00  0.132742E+00 -0.169915E-14  0.368183E-12  0.000000E+00  0.179832E+00  0.179832E+00  0.179832E+00 -0.426193E-08  0.956459E-01  0.824056E-01  0.346050E-08
  0.130209E+04  0.180925E+00  0.126384E+00 -0.156889E-14 -0.128022E-11  0.000000E+00  0.172475E+00  0.172475E+00  0.172475E+00 -0.408756E-08  0.917600E-01  0.787066E-01  0.334411E-08
  0.132839E+04  0.173691E+00  0.120317E+00 -0.144579E-14  0.283695E-11  0.000000E+00  0.165422E+00  0.165422E+00  0.165422E+00 -0.392040E-08  0.880344E-01  0.751668E-01  0.323122E-08
  0.135523E+04  0.166752E+00  0.114526E+00 -0.133524E-14 -0.890424E-12  0.000000E+00  0.158660E+00  0.158660E+00  0.158660E+00 -0.376017E-08  0.844623E-01  0.717795E-01  0.312176E-08
  0.138260E+04  0.160096E+00  0.109001E+00 -0.123065E-14  0.175698E-11  0.000000E+00  0.152180E+00  0.152180E+00  0.152180E+00 -0.360657E-08  0.810378E-01  0.685386E-01  0.301563E-08
  0.141053E+04  0.153710E+00  0.103728E+00 -0.113637E-14 -0.191553E-11  0.000000E+00  0.145966E+00  0.145966E+00  0.145966E+00 -0.345931E-08  0.777540E-01  0.654374E-01  0.291274E-08
  0.143903E+04  0.147584E+00  0.986960E-01 -0.104866E-14 -0.213607E-11  0.000000E+00  0.140009E+00  0.140009E+00  0.140009E+00 -0.331815E-08  0.746054E-01  0.624704E-01  0.281298E-08
  0.146810E+04  0.141706E+00  0.938945E-01 -0.969267E-15 -0.212617E-11  0.000000E+00  0.134299E+00  0.134299E+00  0.134299E+00 -0.318281E-08  0.715862E-01  0.596318E-01  0.271626E-08
  0.149776E+04  0.136068E+00  0.893136E-01 -0.892562E-15  0.179996E-11  0.000000E+00  0.128824E+00  0.128824E+00  0.128824E+00 -0.305307E-08  0.686915E-01  0.569166E-01  0.262248E-08
  0.152801E+04  0.130658E+00  0.849428E-01 -0.825159E-15 -0.218651E-11  0.000000E+00  0.123575E+00  0.123575E+00  0.123575E+00 -0.292867E-08  0.659153E-01  0.543191E-01  0.253153E-08
  0.155888E+04  0.125467E+00  0.807732E-01 -0.761111E-15 -0.518780E-12  0.000000E+00  0.118543E+00  0.118543E+00  0.118543E+00 -0.280940E-08  0.632530E-01  0.518347E-01  0.244333E-08
  0.159038E+04  0.120486E+00  0.767961E-01 -0.703802E-15 -0.175412E-11  0.000000E+00  0.113717E+00  0.113717E+00  0.113717E+00 -0.269504E-08  0.606997E-01  0.494587E-01  0.235778E-08
  0.162250E+04  0.115707E+00  0.730038E-01 -0.648177E-15  0.127615E-11  0.000000E+00  0.109091E+00  0.109091E+00  0.109091E+00 -0.258539E-08  0.582512E-01  0.471866E-01  0.227482E-08
  0.165528E+04  0.111120E+00  0.693877E-01 -0.598975E-15  0.987797E-12  0.000000E+00  0.104654E+00  0.104654E+00  0.104654E+00 -0.248025E-08  0.559027E-01  0.450138E-01  0.219436E-08
  0.168872E+04  0.106718E+00  0.659405E-01 -0.553559E-15  0.124955E-11  0.000000E+00  0.100400E+00  0.100400E+00  0.100400E+00 -0.237943E-08  0.536501E-01  0.429363E-01  0.211634E-08
  0.172283E+04  0.102493E+00  0.626553E-01 -0.511192E-15  0.143641E-11  0.000000E+00  0.963211E-01  0.963211E-01  0.963211E-01 -0.228276E-08  0.514897E-01  0.409500E-01  0.204071E-08
  0.175763E+04  0.984389E-01  0.595252E-01 -0.472103E-15 -0.162537E-11  0.000000E+00  0.924100E-01  0.924100E-01  0.924100E-01 -0.219007E-08  0.494177E-01  0.390512E-01  0.196744E-08
  0.179314E+04  0.945474E-01  0.565430E-01 -0.436035E-15 -0.157100E-11  0.000000E+00  0.886594E-01  0.886594E-01  0.886594E-01 -0.210118E-08  0.474302E-01  0.372359E-01  0.189644E-08
  0.182937E+04  0.908125E-01  0.537024E-01 -0.403129E-15  0.110885E-11  0.000000E+00  0.850631E-01  0.850631E-01  0.850631E-01 -0.201595E-08  0.455240E-01  0.355007E-01  0.182771E-08
  0.186632E+04  0.872278E-01  0.509969E-01 -0.371326E-15  0.143705E-11  0.000000E+00  0.816146E-01  0.816146E-01  0.816146E-01 -0.193422E-08  0.436956E-01  0.338421E-01  0.176117E-08
  0.190403E+04  0.837872E-01  0.484204E-01 -0.342356E-15 -0.878563E-13  0.000000E+00  0.783079E-01  0.783079E-01  0.783079E-01 -0.185585E-08  0.419420E-01  0.322568E-01  0.169680E-08
  0.194249E+04  0.804853E-01  0.459670E-01 -0.317218E-15 -0.292590E-12  0.000000E+00  0.751374E-01  0.751374E-01  0.751374E-01 -0.178071E-08  0.402601E-01  0.307419E-01  0.163454E-08
  0.198173E+04  0.773156E-01  0.436305E-01 -0.292160E-15  0.120722E-11  0.000000E+00  0.720968E-01  0.720968E-01  0.720968E-01 -0.170865E-08  0.386467E-01  0.292940E-01  0.157431E-08
  0.202176E+04  0.742732E-01  0.414056E-01 -0.271636E-15 -0.544702E-12  0.000000E+00  0.691811E-01  0.691811E-01  0.691811E-01 -0.163955E-08  0.370991E-01  0.279104E-01  0.151607E-08
  0.206261E+04  0.713528E-01  0.392872E-01 -0.250523E-15  0.797361E-12  0.000000E+00  0.663849E-01  0.663849E-01  0.663849E-01 -0.157329E-08  0.356146E-01  0.265886E-01  0.145974E-08
  0.210427E+04  0.685497E-01  0.372704E-01 -0.231054E-15 -0.103961E-11  0.000000E+00  0.637036E-01  0.637036E-01  0.637036E-01 -0.150974E-08  0.341906E-01  0.253259E-01  0.140526E-08
  0.214678E+04  0.658585E-01  0.353503E-01 -0.214025E-15 -0.104135E-11  0.000000E+00  0.611319E-01  0.611319E-01  0.611319E-01 -0.144879E-08  0.328243E-01  0.241198E-01  0.135256E-08
  0.219015E+04  0.632748E-01  0.335230E-01 -0.197844E-15  0.185115E-12  0.000000E+00  0.586654E-01  0.586654E-01  0.586654E-01 -0.139034E-08  0.315136E-01  0.229679E-01  0.130159E-08
  0.223439E+04  0.607943E-01  0.317842E-01 -0.182902E-15 -0.511250E-12  0.000000E+00  0.562998E-01  0.562998E-01  0.562998E-01 -0.133427E-08  0.302561E-01  0.218680E-01  0.125228E-08
  0.227953E+04  0.584129E-01  0.301304E-01 -0.169098E-15 -0.704193E-13  0.000000E+00  0.540311E-01  0.540311E-01  0.540311E-01 -0.128051E-08  0.290496E-01  0.208179E-01  0.120460E-08
  0.232558E+04  0.561262E-01  0.285575E-01 -0.156345E-15 -0.943950E-12  0.000000E+00  0.518550E-01  0.518550E-01  0.518550E-01 -0.122893E-08  0.278920E-01  0.198154E-01  0.115850E-08
  0.237256E+04  0.539305E-01  0.270622E-01 -0.144743E-15 -0.350124E-12  0.000000E+00  0.497678E-01  0.497678E-01  0.497678E-01 -0.117947E-08  0.267813E-01  0.188583E-01  0.111395E-08
  0.242049E+04  0.518222E-01  0.256408E-01 -0.133364E-15  0.862393E-12  0.000000E+00  0.477659E-01  0.477659E-01  0.477659E-01 -0.113203E-08  0.257156E-01  0.179449E-01  0.107091E-08
  0.246938E+04  0.497979E-01  0.242900E-01 -0.122869E-15 -0.733953E-12  0.000000E+00  0.458460E-01  0.458460E-01  0.458460E-01 -0.108652E-08  0.246931E-01  0.170730E-01  0.102936E-08
  0.251927E+04  0.478539E-01  0.230061E-01 -0.114205E-15  0.704355E-12  0.000000E+00  0.440043E-01  0.440043E-01  0.440043E-01 -0.104288E-08  0.237120E-01  0.162409E-01  0.989254E-09
  0.257016E+04  0.459872E-01  0.217861E-01 -0.105770E-15 -0.675822E-12  0.000000E+00  0.422377E-01  0.422377E-01  0.422377E-01 -0.100101E-08  0.227706E-01  0.154467E-01  0.950546E-09
  0.262208E+04  0.441946E-01  0.206267E-01 -0.977110E-16  0.732293E-12  0.000000E+00  0.405432E-01  0.405432E-01  0.405432E-01 -0.960852E-09  0.218672E-01  0.146890E-01  0.913194E-09
  0.267505E+04  0.424733E-01  0.195251E-01 -0.902677E-16 -0.679363E-12  0.000000E+00  0.389179E-01  0.389179E-01  0.389179E-01 -0.922333E-09  0.210004E-01  0.139662E-01  0.877154E-09
  0.272909E+04  0.408200E-01  0.184784E-01 -0.836256E-16  0.961277E-14  0.000000E+00  0.373586E-01  0.373586E-01  0.373586E-01 -0.885379E-09  0.201684E-01  0.132768E-01  0.842369E-09
  0.278422E+04  0.392322E-01  0.174843E-01 -0.771578E-16  0.611915E-12  0.000000E+00  0.358628E-01  0.358628E-01  0.358628E-01 -0.849928E-09  0.193700E-01  0.126193E-01  0.808800E-09
  0.284047E+04  0.377071E-01  0.165403E-01 -0.713932E-16  0.298619E-12  0.000000E+00  0.344278E-01  0.344278E-01  0.344278E-01 -0.815919E-09  0.186038E-01  0.119925E-01  0.776407E-09
  0.289785E+04  0.362424E-01  0.156444E-01 -0.659584E-16 -0.593085E-12  0.000000E+00  0.330512E-01  0.330512E-01  0.330512E-01 -0.783295E-09  0.178684E-01  0.113951E-01  0.745160E-09
  0.295639E+04  0.348354E-01  0.147942E-01 -0.610328E-16 -0.452795E-12  0.000000E+00  0.317305E-01  0.317305E-01  0.317305E-01 -0.751994E-09  0.171626E-01  0.108255E-01  0.715024E-09
  0.301611E+04  0.334839E-01  0.139876E-01 -0.563092E-16  0.447671E-12  0.000000E+00  0.304634E-01  0.304634E-01  0.304634E-01 -0.721965E-09  0.164851E-01  0.102827E-01  0.685975E-09
  0.307704E+04  0.321857E-01  0.132225E-01 -0.525807E-16 -0.116456E-12  0.000000E+00  0.292477E-01  0.292477E-01  0.292477E-01 -0.693155E-09  0.158349E-01  0.976537E-02  0.657986E-09
  0.313921E+04  0.309386E-01  0.124968E-01 -0.485202E-16 -0.504450E-12  0.000000E+00  0.280815E-01  0.280815E-01  0.280815E-01 -0.665515E-09  0.152108E-01  0.927236E-02  0.631027E-09
  0.320262E+04  0.297408E-01  0.118085E-01 -0.451900E-16  0.376828E-12  0.000000E+00  0.269626E-01  0.269626E-01  0.269626E-01 -0.638998E-09  0.146118E-01  0.880265E-02  0.605065E-09
  0.326732E+04  0.285900E-01  0.111557E-01 -0.414368E-16  0.196809E-12  0.000000E+00  0.258889E-01  0.258889E-01  0.258889E-01 -0.613552E-09  0.140367E-01  0.835517E-02  0.580060E-09
  0.333332E+04  0.274844E-01  0.105366E-01 -0.384815E-16  0.316158E-12  0.000000E+00  0.248587E-01  0.248587E-01  0.248587E-01 -0.589136E-09  0.134847E-01  0.792903E-02  0.555977E-09
  0.340066E+04  0.264222E-01  0.994980E-02 -0.356235E-16 -0.160775E-12  0.000000E+00  0.238701E-01  0.238701E-01  0.238701E-01 -0.565709E-09  0.129548E-01  0.752331E-02  0.532783E-09
  0.346935E+04  0.254017E-01  0.939380E-02 -0.329779E-16  0.174880E-12  0.000000E+00  0.229216E-01  0.229216E-01  0.229216E-01 -0.543230E-09  0.124461E-01  0.713714E-02  0.510453E-09
  0.353944E+04  0.244212E-01  0.886709E-02 -0.307412E-16 -0.269053E-12  0.000000E+00  0.220114E-01  0.220114E-01  0.220114E-01 -0.521659E-09  0.119577E-01  0.676956E-02  0.488956E-09
  0.361095E+04  0.234791E-01  0.836829E-02 -0.281706E-16  0.722826E-13  0.000000E+00  0.211380E-01  0.211380E-01  0.211380E-01 -0.500958E-09  0.114888E-01  0.641972E-02  0.468275E-09
  0.368389E+04  0.225739E-01  0.789598E-02 -0.262653E-16 -0.308244E-12  0.000000E+00  0.202998E-01  0.202998E-01  0.202998E-01 -0.481094E-09  0.110386E-01  0.608678E-02  0.448385E-09
  0.375831E+04  0.217041E-01  0.744880E-02 -0.242316E-16  0.228072E-12  0.000000E+00  0.194955E-01  0.194955E-01  0.194955E-01 -0.462034E-09  0.106064E-01  0.577000E-02  0.429264E-09
  0.383423E+04  0.208683E-01  0.702536E-02 -0.225195E-16 -0.988946E-13  0.000000E+00  0.187236E-01  0.187236E-01  0.187236E-01 -0.443739E-09  0.101914E-01  0.546860E-02  0.410879E-09
  0.391169E+04  0.200651E-01  0.662451E-02 -0.209170E-16 -0.210946E-13  0.000000E+00  0.179828E-01  0.179828E-01  0.179828E-01 -0.426182E-09  0.979288E-02  0.518197E-02  0.393204E-09
  0.399071E+04  0.192933E-01  0.624518E-02 -0.193736E-16  0.137310E-12  0.000000E+00  0.172717E-01  0.172717E-01  0.172717E-01 -0.409331E-09  0.941023E-02  0.490947E-02  0.376212E-09
  0.407132E+04  0.185516E-01  0.588637E-02 -0.179434E-16 -0.214169E-12  0.000000E+00  0.165894E-01  0.165894E-01  0.165894E-01 -0.393159E-09  0.904283E-02  0.465046E-02  0.359882E-09
  0.415357E+04  0.178388E-01  0.554705E-02 -0.166205E-16 -0.266854E-12  0.000000E+00  0.159344E-01  0.159344E-01  0.159344E-01 -0.377637E-09  0.868999E-02  0.440427E-02  0.344190E-09
  0.423748E+04  0.171537E-01  0.522623E-02 -0.151529E-16  0.934233E-13  0.000000E+00  0.153058E-01  0.153058E-01  0.153058E-01 -0.362738E-09  0.835115E-02  0.417028E-02  0.329121E-09
  0.432309E+04  0.164952E-01  0.492294E-02 -0.142071E-16 -0.995367E-13  0.000000E+00  0.147024E-01  0.147024E-01  0.147024E-01 -0.348438E-09  0.802576E-02  0.394791E-02  0.314654E-09
  0.441041E+04  0.158625E-01  0.463625E-02 -0.129969E-16  0.113216E-12  0.000000E+00  0.141232E-01  0.141232E-01  0.141232E-01 -0.334712E-09  0.771328E-02  0.373666E-02  0.300769E-09
  0.449951E+04  0.152542E-01  0.436525E-02 -0.121896E-16 -0.182650E-12  0.000000E+00  0.135672E-01  0.135672E-01  0.135672E-01 -0.321536E-09  0.741316E-02  0.353600E-02  0.287438E-09
  0.459041E+04  0.146696E-01  0.410920E-02 -0.111949E-16  0.173585E-12  0.000000E+00  0.130335E-01  0.130335E-01  0.130335E-01 -0.308887E-09  0.712490E-02  0.334548E-02  0.274643E-09
  0.468314E+04  0.141077E-01  0.386736E-02 -0.103259E-16 -0.184488E-12  0.000000E+00  0.125212E-01  0.125212E-01  0.125212E-01 -0.296744E-09  0.684803E-02  0.316464E-02  0.262366E-09
  0.477774E+04  0.135676E-01  0.363905E-02 -0.952292E-17  0.195562E-12  0.000000E+00  0.120294E-01  0.120294E-01  0.120294E-01 -0.285089E-09  0.658212E-02  0.299299E-02  0.250590E-09
  0.487426E+04  0.130483E-01  0.342349E-02 -0.890174E-17  0.154146E-12  0.000000E+00  0.115572E-01  0.115572E-01  0.115572E-01 -0.273898E-09  0.632669E-02  0.283005E-02  0.239298E-09
  0.497273E+04  0.125492E-01  0.322000E-02 -0.832205E-17 -0.847902E-13  0.000000E+00  0.111038E-01  0.111038E-01  0.111038E-01 -0.263155E-09  0.608133E-02  0.267542E-02  0.228473E-09
  0.507319E+04  0.120694E-01  0.302793E-02 -0.760177E-17 -0.196803E-12  0.000000E+00  0.106686E-01  0.106686E-01  0.106686E-01 -0.252840E-09  0.584564E-02  0.252873E-02  0.218097E-09
  0.517568E+04  0.116081E-01  0.284670E-02 -0.717562E-17  0.149474E-12  0.000000E+00  0.102507E-01  0.102507E-01  0.102507E-01 -0.242937E-09  0.561923E-02  0.238963E-02  0.208151E-09
  0.528023E+04  0.111647E-01  0.267578E-02 -0.661668E-17 -0.172136E-12  0.000000E+00  0.984955E-02  0.984955E-02  0.984955E-02 -0.233429E-09  0.540175E-02  0.225775E-02  0.198621E-09
  0.538690E+04  0.107384E-01  0.251460E-02 -0.613114E-17  0.266475E-14  0.000000E+00  0.946431E-02  0.946431E-02  0.946431E-02 -0.224299E-09  0.519279E-02  0.213271E-02  0.189492E-09
  0.549572E+04  0.103286E-01  0.236264E-02 -0.565380E-17  0.165087E-12  0.000000E+00  0.909440E-02  0.909440E-02  0.909440E-02 -0.215532E-09  0.499204E-02  0.201417E-02  0.180750E-09
  0.560674E+04  0.993450E-02  0.221937E-02 -0.524227E-17 -0.434865E-13  0.000000E+00  0.873920E-02  0.873920E-02  0.873920E-02 -0.207114E-09  0.479918E-02  0.190183E-02  0.172380E-09
  0.572000E+04  0.955566E-02  0.208436E-02 -0.477987E-17 -0.652050E-13  0.000000E+00  0.839813E-02  0.839813E-02  0.839813E-02 -0.199031E-09  0.461389E-02  0.179540E-02  0.164368E-09
  0.583555E+04  0.919138E-02  0.195713E-02 -0.452356E-17 -0.149973E-12  0.000000E+00  0.807058E-02  0.807058E-02  0.807058E-02 -0.191268E-09  0.443585E-02  0.169460E-02  0.156698E-09
  0.595344E+04  0.884112E-02  0.183731E-02 -0.410122E-17  0.139673E-13  0.000000E+00  0.775602E-02  0.775602E-02  0.775602E-02 -0.183813E-09  0.426477E-02  0.159914E-02  0.149358E-09
  0.607371E+04  0.850433E-02  0.172447E-02 -0.388294E-17  0.143979E-13  0.000000E+00  0.745393E-02  0.745393E-02  0.745393E-02 -0.176654E-09  0.410040E-02  0.150874E-02  0.142338E-09
  0.619640E+04  0.818053E-02  0.161822E-02 -0.359790E-17 -0.129249E-12  0.000000E+00  0.716383E-02  0.716383E-02  0.716383E-02 -0.169779E-09  0.394246E-02  0.142316E-02  0.135624E-09
  0.632158E+04  0.786914E-02  0.151819E-02 -0.329741E-17  0.100626E-12  0.000000E+00  0.688519E-02  0.688519E-02  0.688519E-02 -0.163175E-09  0.379068E-02  0.134216E-02  0.129203E-09
  0.644929E+04  0.756970E-02  0.142406E-02 -0.302027E-17 -0.115537E-12  0.000000E+00  0.661756E-02  0.661756E-02  0.661756E-02 -0.156832E-09  0.364482E-02  0.126554E-02  0.123064E-09
  0.657957E+04  0.728176E-02  0.133549E-02 -0.279786E-17 -0.463950E-13  0.000000E+00  0.636051E-02  0.636051E-02  0.636051E-02 -0.150740E-09  0.350465E-02  0.119304E-02  0.117196E-09
  0.671248E+04  0.700489E-02  0.125219E-02 -0.268578E-17 -0.113107E-12  0.000000E+00  0.611363E-02  0.611363E-02  0.611363E-02 -0.144890E-09  0.336996E-02  0.112447E-02  0.111590E-09
  0.684808E+04  0.673861E-02  0.117383E-02 -0.248906E-17 -0.174024E-13  0.000000E+00  0.587646E-02  0.587646E-02  0.587646E-02 -0.139269E-09  0.324050E-02  0.105962E-02  0.106233E-09
  0.698643E+04  0.648253E-02  0.110015E-02 -0.230655E-17  0.628688E-13  0.000000E+00  0.564864E-02  0.564864E-02  0.564864E-02 -0.133870E-09  0.311608E-02  0.998319E-03  0.101116E-09
  0.712757E+04  0.623626E-02  0.103090E-02 -0.205859E-17  0.684119E-14  0.000000E+00  0.542979E-02  0.542979E-02  0.542979E-02 -0.128683E-09  0.299650E-02  0.940379E-03  0.962286E-10
  0.727154E+04  0.599943E-02  0.965815E-03 -0.195693E-17  0.406634E-13  0.000000E+00  0.521958E-02  0.521958E-02  0.521958E-02 -0.123701E-09  0.288158E-02  0.885624E-03  0.915631E-10
  0.741844E+04  0.577165E-02  0.904652E-03 -0.176692E-17 -0.909644E-13  0.000000E+00  0.501761E-02  0.501761E-02  0.501761E-02 -0.118915E-09  0.277111E-02  0.833887E-03  0.871089E-10
  0.756831E+04  0.555258E-02  0.847197E-03 -0.165867E-17  0.868767E-13  0.000000E+00  0.482358E-02  0.482358E-02  0.482358E-02 -0.114316E-09  0.266492E-02  0.785023E-03  0.828576E-10
  0.772120E+04  0.534188E-02  0.793240E-03 -0.155732E-17 -0.729168E-13  0.000000E+00  0.463716E-02  0.463716E-02  0.463716E-02 -0.109898E-09  0.256285E-02  0.738877E-03  0.788009E-10
  0.787717E+04  0.513925E-02  0.742578E-03 -0.146212E-17  0.766701E-13  0.000000E+00  0.445807E-02  0.445807E-02  0.445807E-02 -0.105654E-09  0.246475E-02  0.695306E-03  0.749314E-10
  0.803630E+04  0.494433E-02  0.695011E-03 -0.129542E-17  0.271490E-13  0.000000E+00  0.428599E-02  0.428599E-02  0.428599E-02 -0.101576E-09  0.237044E-02  0.654174E-03  0.712401E-10
  0.819865E+04  0.475686E-02  0.650368E-03 -0.121699E-17 -0.678828E-13  0.000000E+00  0.412064E-02  0.412064E-02  0.412064E-02 -0.976570E-10  0.227977E-02  0.615359E-03  0.677199E-10
  0.836428E+04  0.457654E-02  0.608478E-03 -0.112737E-17  0.481132E-13  0.000000E+00  0.396177E-02  0.396177E-02  0.396177E-02 -0.938918E-10  0.219262E-02  0.578732E-03  0.643637E-10
  0.853325E+04  0.440310E-02  0.569178E-03 -0.109012E-17  0.619148E-13  0.000000E+00  0.380911E-02  0.380911E-02  0.380911E-02 -0.902738E-10  0.210883E-02  0.544178E-03  0.611645E-10
  0.870562E+04  0.423628E-02  0.532319E-03 -0.952396E-18  0.160806E-13  0.000000E+00  0.366243E-02  0.366243E-02  0.366243E-02 -0.867975E-10  0.202828E-02  0.511595E-03  0.581156E-10
  0.888149E+04  0.407580E-02  0.497753E-03 -0.854627E-18 -0.597751E-13  0.000000E+00  0.352146E-02  0.352146E-02  0.352146E-02 -0.834566E-10  0.195084E-02  0.480868E-03  0.552102E-10
  0.906091E+04  0.392144E-02  0.465346E-03 -0.856966E-18 -0.621669E-13  0.000000E+00  0.338599E-02  0.338599E-02  0.338599E-02 -0.802460E-10  0.187638E-02  0.451897E-03  0.524423E-10
  0.924396E+04  0.377295E-02  0.434969E-03 -0.782188E-18  0.592339E-13  0.000000E+00  0.325580E-02  0.325580E-02  0.325580E-02 -0.771606E-10  0.180479E-02  0.424594E-03  0.498058E-10
  0.943068E+04  0.363013E-02  0.406504E-03 -0.736857E-18 -0.284556E-13  0.000000E+00  0.313069E-02  0.313069E-02  0.313069E-02 -0.741957E-10  0.173597E-02  0.398867E-03  0.472952E-10
