  0.133013E+04  0.385869E-03  0.265719E-05  0.211701E-13 -0.496640E-11 -0.496637E-11  0.313845E-03  0.326498E-03  0.313845E-03 -0.776878E-08  0.289721E-03  0.229529E-04  0.135108E-08
  0.135700E+04  0.371516E-03  0.255444E-05  0.195607E-13 -0.108373E-11 -0.108385E-11  0.302170E-03  0.314353E-03  0.302170E-03 -0.747978E-08  0.278943E-03  0.220450E-04  0.127533E-08
  0.138441E+04  0.357696E-03  0.245551E-05  0.180730E-13 -0.386365E-11 -0.386357E-11  0.290930E-03  0.302659E-03  0.290930E-03 -0.720153E-08  0.268565E-03  0.211708E-04  0.120383E-08
  0.141238E+04  0.344387E-03  0.236024E-05  0.166973E-13 -0.107844E-11 -0.107855E-11  0.280104E-03  0.291397E-03  0.280104E-03 -0.693357E-08  0.258571E-03  0.203291E-04  0.113634E-08
  0.144091E+04  0.331572E-03  0.226851E-05  0.154256E-13 -0.156571E-11 -0.156559E-11  0.269681E-03  0.280554E-03  0.269681E-03 -0.667556E-08  0.248948E-03  0.195186E-04  0.107264E-08
  0.147002E+04  0.319233E-03  0.218018E-05  0.142499E-13 -0.192133E-12 -0.192047E-12  0.259644E-03  0.270112E-03  0.259644E-03 -0.642712E-08  0.239682E-03  0.187382E-04  0.101251E-08
  0.149972E+04  0.307353E-03  0.209514E-05  0.131632E-13 -0.116101E-11 -0.116111E-11  0.249981E-03  0.260059E-03  0.249981E-03 -0.618792E-08  0.230761E-03  0.179869E-04  0.955764E-09
  0.153001E+04  0.295912E-03  0.201325E-05  0.121585E-13 -0.241513E-11 -0.241521E-11  0.240676E-03  0.250379E-03  0.240676E-03 -0.595757E-08  0.222170E-03  0.172635E-04  0.902198E-09
  0.156092E+04  0.284896E-03  0.193440E-05  0.112298E-13  0.876045E-13  0.876735E-13  0.231715E-03  0.241057E-03  0.231715E-03 -0.573577E-08  0.213898E-03  0.165671E-04  0.851639E-09
  0.159246E+04  0.274289E-03  0.185848E-05  0.103714E-13 -0.283654E-11 -0.283658E-11  0.223088E-03  0.232082E-03  0.223088E-03 -0.552221E-08  0.205933E-03  0.158965E-04  0.803917E-09
  0.162462E+04  0.264077E-03  0.178539E-05  0.957805E-14 -0.149979E-11 -0.149969E-11  0.214781E-03  0.223440E-03  0.214781E-03 -0.531660E-08  0.198265E-03  0.152510E-04  0.758879E-09
  0.165744E+04  0.254243E-03  0.171501E-05  0.884471E-14  0.184511E-12  0.184448E-12  0.206783E-03  0.215119E-03  0.206783E-03 -0.511860E-08  0.190880E-03  0.146295E-04  0.716364E-09
  0.169093E+04  0.244774E-03  0.164724E-05  0.816694E-14 -0.165192E-11 -0.165200E-11  0.199081E-03  0.207107E-03  0.199081E-03 -0.492795E-08  0.183770E-03  0.140312E-04  0.676237E-09
  0.172509E+04  0.235657E-03  0.158200E-05  0.754056E-14  0.252617E-12  0.252672E-12  0.191665E-03  0.199392E-03  0.191665E-03 -0.474438E-08  0.176924E-03  0.134553E-04  0.638361E-09
  0.175993E+04  0.226880E-03  0.151920E-05  0.696175E-14 -0.234621E-11 -0.234621E-11  0.184525E-03  0.191965E-03  0.184525E-03 -0.456765E-08  0.170333E-03  0.129009E-04  0.602615E-09
  0.179549E+04  0.218427E-03  0.145872E-05  0.642681E-14 -0.221745E-11 -0.221747E-11  0.177650E-03  0.184812E-03  0.177650E-03 -0.439747E-08  0.163987E-03  0.123671E-04  0.568872E-09
  0.183176E+04  0.210289E-03  0.140050E-05  0.593250E-14 -0.213113E-11 -0.213114E-11  0.171031E-03  0.177926E-03  0.171031E-03 -0.423361E-08  0.157876E-03  0.118534E-04  0.537022E-09
  0.186876E+04  0.202453E-03  0.134445E-05  0.547575E-14  0.455901E-12  0.455867E-12  0.164657E-03  0.171295E-03  0.164657E-03 -0.407584E-08  0.151992E-03  0.113589E-04  0.506961E-09
  0.190652E+04  0.194908E-03  0.129049E-05  0.505373E-14 -0.743718E-12 -0.743641E-12  0.158520E-03  0.164911E-03  0.158520E-03 -0.392393E-08  0.146327E-03  0.108829E-04  0.478586E-09
  0.194503E+04  0.187644E-03  0.123854E-05  0.466385E-14  0.811407E-13  0.810797E-13  0.152612E-03  0.158764E-03  0.152612E-03 -0.377768E-08  0.140873E-03  0.104248E-04  0.451807E-09
  0.198432E+04  0.180650E-03  0.118853E-05  0.430363E-14 -0.171671E-11 -0.171669E-11  0.146923E-03  0.152846E-03  0.146923E-03 -0.363685E-08  0.135621E-03  0.998392E-05  0.426528E-09
  0.202441E+04  0.173915E-03  0.114039E-05  0.397084E-14 -0.159484E-11 -0.159481E-11  0.141445E-03  0.147147E-03  0.141445E-03 -0.350126E-08  0.130564E-03  0.955960E-05  0.402667E-09
  0.206530E+04  0.167431E-03  0.109405E-05  0.366343E-14 -0.958282E-12 -0.958216E-12  0.136171E-03  0.141661E-03  0.136171E-03 -0.337071E-08  0.125696E-03  0.915126E-05  0.380145E-09
  0.210702E+04  0.161189E-03  0.104945E-05  0.337950E-14 -0.153880E-11 -0.153879E-11  0.131094E-03  0.136379E-03  0.131094E-03 -0.324503E-08  0.121009E-03  0.875835E-05  0.358889E-09
  0.214959E+04  0.155178E-03  0.100651E-05  0.311723E-14 -0.523300E-12 -0.523368E-12  0.126204E-03  0.131292E-03  0.126204E-03 -0.312401E-08  0.116496E-03  0.838025E-05  0.338824E-09
  0.219302E+04  0.149391E-03  0.965181E-06  0.287500E-14 -0.140784E-11 -0.140784E-11  0.121497E-03  0.126395E-03  0.121497E-03 -0.300748E-08  0.112150E-03  0.801645E-05  0.319884E-09
  0.223732E+04  0.143819E-03  0.925403E-06  0.265130E-14 -0.729979E-12 -0.729916E-12  0.116965E-03  0.121681E-03  0.116965E-03 -0.289530E-08  0.107967E-03  0.766644E-05  0.302007E-09
  0.228251E+04  0.138455E-03  0.887120E-06  0.244473E-14 -0.113368E-11 -0.113372E-11  0.112602E-03  0.117142E-03  0.112602E-03 -0.278729E-08  0.103939E-03  0.732975E-05  0.285134E-09
  0.232862E+04  0.133290E-03  0.850272E-06  0.225398E-14 -0.231522E-12 -0.231459E-12  0.108401E-03  0.112771E-03  0.108401E-03 -0.268330E-08  0.100061E-03  0.700583E-05  0.269206E-09
  0.237566E+04  0.128317E-03  0.814811E-06  0.207786E-14 -0.887979E-12 -0.888026E-12  0.104356E-03  0.108563E-03  0.104356E-03 -0.258317E-08  0.963274E-04  0.669426E-05  0.254171E-09
  0.242366E+04  0.123529E-03  0.780685E-06  0.191525E-14 -0.107682E-11 -0.107680E-11  0.100461E-03  0.104512E-03  0.100461E-03 -0.248677E-08  0.927326E-04  0.639459E-05  0.239979E-09
  0.247261E+04  0.118920E-03  0.747849E-06  0.176516E-14  0.285884E-12  0.285920E-12  0.967123E-04  0.100611E-03  0.967123E-04 -0.239397E-08  0.892720E-04  0.610642E-05  0.226584E-09
  0.252257E+04  0.114481E-03  0.716249E-06  0.162660E-14 -0.992002E-12 -0.992019E-12  0.931023E-04  0.968558E-04  0.931023E-04 -0.230461E-08  0.859398E-04  0.582929E-05  0.213938E-09
  0.257353E+04  0.110208E-03  0.685844E-06  0.149870E-14 -0.336916E-12 -0.336859E-12  0.896268E-04  0.932402E-04  0.896268E-04 -0.221858E-08  0.827317E-04  0.556283E-05  0.202002E-09
  0.262552E+04  0.106095E-03  0.656591E-06  0.138067E-14  0.276542E-12  0.276508E-12  0.862807E-04  0.897592E-04  0.862807E-04 -0.213575E-08  0.796430E-04  0.530666E-05  0.190734E-09
  0.267855E+04  0.102134E-03  0.628450E-06  0.127176E-14  0.378080E-12  0.378064E-12  0.830595E-04  0.864081E-04  0.830595E-04 -0.205601E-08  0.766697E-04  0.506043E-05  0.180099E-09
  0.273266E+04  0.983211E-04  0.601375E-06  0.117125E-14 -0.816170E-12 -0.816149E-12  0.799579E-04  0.831814E-04  0.799579E-04 -0.197924E-08  0.738067E-04  0.482375E-05  0.170058E-09
  0.278787E+04  0.946499E-04  0.575331E-06  0.107852E-14  0.235880E-12  0.235845E-12  0.769718E-04  0.800750E-04  0.769718E-04 -0.190532E-08  0.710505E-04  0.459630E-05  0.160580E-09
  0.284419E+04  0.911154E-04  0.550280E-06  0.992975E-15  0.373672E-12  0.373670E-12  0.740969E-04  0.770842E-04  0.740969E-04 -0.183416E-08  0.683969E-04  0.437776E-05  0.151633E-09
  0.290164E+04  0.877129E-04  0.526190E-06  0.914074E-15 -0.389916E-12 -0.389868E-12  0.713294E-04  0.742051E-04  0.713294E-04 -0.176566E-08  0.658424E-04  0.416783E-05  0.143187E-09
  0.296026E+04  0.844369E-04  0.503019E-06  0.841295E-15  0.278647E-12  0.278621E-12  0.686648E-04  0.714330E-04  0.686648E-04 -0.169970E-08  0.633828E-04  0.396617E-05  0.135214E-09
  0.302006E+04  0.812829E-04  0.480739E-06  0.774178E-15 -0.589690E-12 -0.589661E-12  0.660994E-04  0.687642E-04  0.660994E-04 -0.163619E-08  0.610149E-04  0.377250E-05  0.127686E-09
  0.308107E+04  0.782464E-04  0.459317E-06  0.712292E-15 -0.660019E-12 -0.660021E-12  0.636296E-04  0.661949E-04  0.636296E-04 -0.157506E-08  0.587352E-04  0.358656E-05  0.120580E-09
  0.314331E+04  0.753231E-04  0.438721E-06  0.655235E-15  0.310581E-12  0.310592E-12  0.612518E-04  0.637213E-04  0.612518E-04 -0.151620E-08  0.565405E-04  0.340806E-05  0.113871E-09
  0.320681E+04  0.725089E-04  0.418925E-06  0.602643E-15 -0.534418E-12 -0.534442E-12  0.589629E-04  0.613401E-04  0.589629E-04 -0.145954E-08  0.544278E-04  0.323678E-05  0.107538E-09
  0.327159E+04  0.697994E-04  0.399897E-06  0.554164E-15 -0.415969E-12 -0.415933E-12  0.567591E-04  0.590474E-04  0.567591E-04 -0.140499E-08  0.523936E-04  0.307242E-05  0.101559E-09
  0.333768E+04  0.671910E-04  0.381609E-06  0.509487E-15  0.290188E-12  0.290179E-12  0.546375E-04  0.568402E-04  0.546375E-04 -0.135247E-08  0.504353E-04  0.291476E-05  0.959131E-10
  0.340511E+04  0.646797E-04  0.364037E-06  0.468322E-15 -0.216042E-12 -0.216000E-12  0.525949E-04  0.547153E-04  0.525949E-04 -0.130191E-08  0.485500E-04  0.276358E-05  0.905832E-10
  0.347389E+04  0.622623E-04  0.347157E-06  0.430400E-15  0.259382E-12  0.259367E-12  0.506287E-04  0.526698E-04  0.506287E-04 -0.125324E-08  0.467352E-04  0.261866E-05  0.855513E-10
  0.354407E+04  0.599348E-04  0.330941E-06  0.395467E-15 -0.118134E-12 -0.118093E-12  0.487356E-04  0.507004E-04  0.487356E-04 -0.120638E-08  0.449879E-04  0.247977E-05  0.808000E-10
  0.361567E+04  0.576942E-04  0.315366E-06  0.363294E-15  0.203852E-12  0.203830E-12  0.469132E-04  0.488045E-04  0.469132E-04 -0.116127E-08  0.433058E-04  0.234670E-05  0.763138E-10
  0.368871E+04  0.555371E-04  0.300411E-06  0.333669E-15  0.217962E-13  0.217584E-13  0.451587E-04  0.469793E-04  0.451587E-04 -0.111784E-08  0.416864E-04  0.221927E-05  0.720779E-10
  0.376323E+04  0.534606E-04  0.286054E-06  0.306398E-15 -0.244774E-12 -0.244809E-12  0.434698E-04  0.452223E-04  0.434698E-04 -0.107603E-08  0.401276E-04  0.209729E-05  0.680787E-10
  0.383925E+04  0.514614E-04  0.272273E-06  0.281293E-15  0.178514E-12  0.178492E-12  0.418437E-04  0.435307E-04  0.418437E-04 -0.103578E-08  0.386267E-04  0.198055E-05  0.643020E-10
  0.391681E+04  0.495368E-04  0.259048E-06  0.258190E-15 -0.625773E-13 -0.625399E-13  0.402784E-04  0.419022E-04  0.402784E-04 -0.997032E-09  0.371819E-04  0.186889E-05  0.607358E-10
  0.399594E+04  0.476840E-04  0.246359E-06  0.236933E-15 -0.175348E-12 -0.175383E-12  0.387714E-04  0.403345E-04  0.387714E-04 -0.959730E-09  0.357910E-04  0.176214E-05  0.573682E-10
  0.407665E+04  0.459005E-04  0.234190E-06  0.217380E-15  0.215944E-12  0.215949E-12  0.373208E-04  0.388255E-04  0.373208E-04 -0.923822E-09  0.344522E-04  0.166014E-05  0.541884E-10
  0.415901E+04  0.441834E-04  0.222520E-06  0.199396E-15 -0.916999E-13 -0.917349E-13  0.359243E-04  0.373726E-04  0.359243E-04 -0.889252E-09  0.331631E-04  0.156271E-05  0.511852E-10
  0.424303E+04  0.425304E-04  0.211333E-06  0.182859E-15 -0.210814E-12 -0.210843E-12  0.345798E-04  0.359739E-04  0.345798E-04 -0.855973E-09  0.319222E-04  0.146971E-05  0.483492E-10
  0.432874E+04  0.409391E-04  0.200612E-06  0.167657E-15  0.103141E-12  0.103115E-12  0.332856E-04  0.346275E-04  0.332856E-04 -0.823935E-09  0.307276E-04  0.138099E-05  0.456708E-10
  0.441619E+04  0.394073E-04  0.190341E-06  0.153686E-15  0.553801E-13  0.554096E-13  0.320397E-04  0.333315E-04  0.320397E-04 -0.793097E-09  0.295778E-04  0.129640E-05  0.431414E-10
  0.450540E+04  0.379326E-04  0.180503E-06  0.140847E-15 -0.362415E-13 -0.362092E-13  0.308403E-04  0.320837E-04  0.308403E-04 -0.763407E-09  0.284707E-04  0.121581E-05  0.407524E-10
  0.459642E+04  0.365129E-04  0.171085E-06  0.129053E-15  0.167694E-12  0.167684E-12  0.296857E-04  0.308825E-04  0.296857E-04 -0.734826E-09  0.274050E-04  0.113907E-05  0.384960E-10
  0.468927E+04  0.351463E-04  0.162071E-06  0.118222E-15 -0.259000E-12 -0.258992E-12  0.285742E-04  0.297262E-04  0.285742E-04 -0.707312E-09  0.263791E-04  0.106606E-05  0.363647E-10
  0.478400E+04  0.338308E-04  0.153449E-06  0.108278E-15 -0.157410E-12 -0.157435E-12  0.275043E-04  0.286132E-04  0.275043E-04 -0.680829E-09  0.253916E-04  0.996651E-06  0.343519E-10
  0.488064E+04  0.325643E-04  0.145203E-06  0.991490E-16 -0.164368E-12 -0.164344E-12  0.264743E-04  0.275416E-04  0.264743E-04 -0.655332E-09  0.244409E-04  0.930714E-06  0.324505E-10
  0.497924E+04  0.313451E-04  0.137320E-06  0.907717E-16 -0.231371E-12 -0.231365E-12  0.254828E-04  0.265101E-04  0.254828E-04 -0.630788E-09  0.235257E-04  0.868132E-06  0.306544E-10
  0.507983E+04  0.301715E-04  0.129790E-06  0.830861E-16 -0.920598E-13 -0.920326E-13  0.245283E-04  0.255171E-04  0.245283E-04 -0.607161E-09  0.226447E-04  0.808789E-06  0.289577E-10
  0.518245E+04  0.290417E-04  0.122598E-06  0.760371E-16  0.105850E-12  0.105867E-12  0.236094E-04  0.245613E-04  0.236094E-04 -0.584417E-09  0.217966E-04  0.752571E-06  0.273550E-10
  0.528713E+04  0.279542E-04  0.115734E-06  0.695743E-16  0.109958E-12  0.109942E-12  0.227250E-04  0.236412E-04  0.227250E-04 -0.562525E-09  0.209803E-04  0.699370E-06  0.258410E-10
  0.539394E+04  0.269073E-04  0.109185E-06  0.636495E-16 -0.140190E-12 -0.140210E-12  0.218736E-04  0.227555E-04  0.218736E-04 -0.541449E-09  0.201944E-04  0.649069E-06  0.244106E-10
  0.550291E+04  0.258995E-04  0.102942E-06  0.582200E-16 -0.149013E-12 -0.148995E-12  0.210540E-04  0.219028E-04  0.210540E-04 -0.521161E-09  0.194379E-04  0.601566E-06  0.230593E-10
  0.561408E+04  0.249293E-04  0.969917E-07  0.532460E-16 -0.181094E-12 -0.181097E-12  0.202650E-04  0.210820E-04  0.202650E-04 -0.501631E-09  0.187097E-04  0.556758E-06  0.217826E-10
  0.572748E+04  0.239955E-04  0.913258E-07  0.486906E-16  0.785127E-13  0.785305E-13  0.195056E-04  0.202920E-04  0.195056E-04 -0.482834E-09  0.180087E-04  0.514549E-06  0.205765E-10
  0.584319E+04  0.230965E-04  0.859327E-07  0.445194E-16 -0.106369E-12 -0.106348E-12  0.187746E-04  0.195315E-04  0.187746E-04 -0.464737E-09  0.173339E-04  0.474829E-06  0.194369E-10
  0.596123E+04  0.222311E-04  0.808031E-07  0.407012E-16 -0.925700E-13 -0.925494E-13  0.180708E-04  0.187994E-04  0.180708E-04 -0.447317E-09  0.166844E-04  0.437506E-06  0.183601E-10
  0.608166E+04  0.213981E-04  0.759275E-07  0.372072E-16 -0.141737E-12 -0.141746E-12  0.173934E-04  0.180947E-04  0.173934E-04 -0.430549E-09  0.160591E-04  0.402484E-06  0.173427E-10
  0.620451E+04  0.205963E-04  0.712969E-07  0.340110E-16 -0.602967E-15 -0.580452E-15  0.167414E-04  0.174164E-04  0.167414E-04 -0.414409E-09  0.154572E-04  0.369672E-06  0.163815E-10
  0.632985E+04  0.198244E-04  0.669013E-07  0.310874E-16 -0.107098E-12 -0.107113E-12  0.161137E-04  0.167634E-04  0.161137E-04 -0.398872E-09  0.148778E-04  0.338972E-06  0.154732E-10
  0.645773E+04  0.190814E-04  0.627324E-07  0.284143E-16  0.999844E-13  0.999842E-13  0.155095E-04  0.161348E-04  0.155095E-04 -0.383916E-09  0.143201E-04  0.310297E-06  0.146149E-10
  0.658818E+04  0.183661E-04  0.587815E-07  0.259706E-16  0.961668E-13  0.961651E-13  0.149279E-04  0.155298E-04  0.149279E-04 -0.369519E-09  0.137833E-04  0.283558E-06  0.138039E-10
  0.672126E+04  0.176777E-04  0.550406E-07  0.237375E-16  0.487674E-13  0.487506E-13  0.143682E-04  0.149474E-04  0.143682E-04 -0.355663E-09  0.132665E-04  0.258669E-06  0.130376E-10
  0.685705E+04  0.170150E-04  0.515006E-07  0.216969E-16  0.714322E-13  0.714437E-13  0.138293E-04  0.143868E-04  0.138293E-04 -0.342323E-09  0.127691E-04  0.235539E-06  0.123134E-10
  0.699557E+04  0.163770E-04  0.481541E-07  0.198327E-16  0.764219E-13  0.764305E-13  0.133106E-04  0.138472E-04  0.133106E-04 -0.329483E-09  0.122903E-04  0.214086E-06  0.116292E-10
  0.713689E+04  0.157629E-04  0.449931E-07  0.181301E-16 -0.107092E-12 -0.107097E-12  0.128113E-04  0.133278E-04  0.128113E-04 -0.317124E-09  0.118294E-04  0.194228E-06  0.109826E-10
  0.728106E+04  0.151719E-04  0.420103E-07  0.165755E-16  0.387969E-13  0.387810E-13  0.123307E-04  0.128278E-04  0.123307E-04 -0.305229E-09  0.113857E-04  0.175884E-06  0.103716E-10
  0.742815E+04  0.146029E-04  0.391976E-07  0.151559E-16 -0.109595E-13 -0.109781E-13  0.118681E-04  0.123466E-04  0.118681E-04 -0.293777E-09  0.109587E-04  0.158971E-06  0.979429E-11
  0.757821E+04  0.140552E-04  0.365481E-07  0.138599E-16 -0.586746E-13 -0.586897E-13  0.114228E-04  0.118833E-04  0.114228E-04 -0.282755E-09  0.105476E-04  0.143413E-06  0.924875E-11
  0.773130E+04  0.135280E-04  0.340545E-07  0.126768E-16 -0.915217E-13 -0.915249E-13  0.109942E-04  0.114374E-04  0.109942E-04 -0.272145E-09  0.101519E-04  0.129132E-06  0.873328E-11
  0.788748E+04  0.130206E-04  0.317102E-07  0.115971E-16  0.271965E-13  0.271812E-13  0.105817E-04  0.110083E-04  0.105817E-04 -0.261933E-09  0.977108E-05  0.116055E-06  0.824626E-11
  0.804682E+04  0.125322E-04  0.295078E-07  0.106116E-16 -0.851592E-13 -0.851576E-13  0.101845E-04  0.105951E-04  0.101845E-04 -0.252103E-09  0.940446E-05  0.104106E-06  0.778605E-11
  0.820938E+04  0.120620E-04  0.274410E-07  0.971197E-17  0.468624E-13  0.468731E-13  0.980231E-05  0.101975E-04  0.980231E-05 -0.242642E-09  0.905157E-05  0.932154E-07  0.735123E-11
  0.837522E+04  0.116094E-04  0.255032E-07  0.889094E-17 -0.104936E-13 -0.105097E-13  0.943438E-05  0.981474E-05  0.943438E-05 -0.233534E-09  0.871190E-05  0.833139E-07  0.694041E-11
  0.854442E+04  0.111738E-04  0.236883E-07  0.814151E-17 -0.754004E-13 -0.754004E-13  0.908025E-05  0.944633E-05  0.908025E-05 -0.224768E-09  0.838495E-05  0.743345E-07  0.655228E-11
  0.871701E+04  0.107545E-04  0.219901E-07  0.745747E-17  0.540457E-13  0.540509E-13  0.873941E-05  0.909175E-05  0.873941E-05 -0.216331E-09  0.807027E-05  0.662128E-07  0.618564E-11
  0.889311E+04  0.103509E-04  0.204024E-07  0.683292E-17 -0.461342E-13 -0.461458E-13  0.841131E-05  0.875042E-05  0.841131E-05 -0.208210E-09  0.776736E-05  0.588848E-07  0.583924E-11
  0.907277E+04  0.996243E-05  0.189195E-07  0.626263E-17  0.537358E-13  0.537355E-13  0.809551E-05  0.842189E-05  0.809551E-05 -0.200392E-09  0.747578E-05  0.522911E-07  0.551201E-11
  0.925605E+04  0.958849E-05  0.175358E-07  0.574186E-17 -0.555307E-13 -0.555233E-13  0.779155E-05  0.810567E-05  0.779155E-05 -0.192868E-09  0.719514E-05  0.463739E-07  0.520291E-11
  0.944303E+04  0.922860E-05  0.162459E-07  0.526617E-17 -0.384775E-13 -0.384887E-13  0.749900E-05  0.780133E-05  0.749900E-05 -0.185627E-09  0.692503E-05  0.410786E-07  0.491098E-11
  0.963379E+04  0.888214E-05  0.150444E-07  0.483153E-17 -0.161366E-13 -0.161233E-13  0.721739E-05  0.750837E-05  0.721739E-05 -0.178656E-09  0.666502E-05  0.363517E-07  0.463522E-11
  0.982841E+04  0.854868E-05  0.139262E-07  0.443428E-17  0.290027E-13  0.290126E-13  0.694634E-05  0.722639E-05  0.694634E-05 -0.171946E-09  0.641475E-05  0.321440E-07  0.437478E-11
  0.100270E+05  0.822770E-05  0.128865E-07  0.407110E-17 -0.960842E-14 -0.962130E-14  0.668545E-05  0.695498E-05  0.668545E-05 -0.165489E-09  0.617386E-05  0.284082E-07  0.412882E-11
  0.102295E+05  0.791878E-05  0.119205E-07  0.373898E-17  0.419316E-13  0.419290E-13  0.643437E-05  0.669378E-05  0.643437E-05 -0.159273E-09  0.594202E-05  0.251005E-07  0.389657E-11
  0.104362E+05  0.762141E-05  0.110236E-07  0.343515E-17 -0.204766E-13 -0.204881E-13  0.619268E-05  0.644234E-05  0.619268E-05 -0.153291E-09  0.571885E-05  0.221787E-07  0.367724E-11
  0.106470E+05  0.733519E-05  0.101915E-07  0.315702E-17  0.344685E-13  0.344627E-13  0.596005E-05  0.620033E-05  0.596005E-05 -0.147532E-09  0.550404E-05  0.196043E-07  0.347014E-11
  0.108621E+05  0.705969E-05  0.942007E-08  0.290240E-17 -0.248815E-13 -0.248714E-13  0.573614E-05  0.596740E-05  0.573614E-05 -0.141990E-09  0.529729E-05  0.173412E-07  0.327460E-11
  0.110815E+05  0.679455E-05  0.870538E-08  0.266923E-17  0.347101E-13  0.347137E-13  0.552065E-05  0.574322E-05  0.552065E-05 -0.136656E-09  0.509831E-05  0.153563E-07  0.309001E-11
  0.113054E+05  0.653932E-05  0.804353E-08  0.245554E-17  0.155688E-13  0.155785E-13  0.531322E-05  0.552743E-05  0.531322E-05 -0.131521E-09  0.490677E-05  0.136184E-07  0.291572E-11
  0.115337E+05  0.629366E-05  0.743101E-08  0.225965E-17  0.311835E-13  0.311792E-13  0.511358E-05  0.531974E-05  0.511358E-05 -0.126579E-09  0.472241E-05  0.120997E-07  0.275119E-11
  0.117667E+05  0.605721E-05  0.686441E-08  0.207997E-17 -0.648564E-14 -0.647508E-14  0.492142E-05  0.511983E-05  0.492142E-05 -0.121823E-09  0.454496E-05  0.107743E-07  0.259588E-11
  0.120044E+05  0.582965E-05  0.634058E-08  0.191517E-17 -0.295584E-13 -0.295517E-13  0.473649E-05  0.492744E-05  0.473649E-05 -0.117245E-09  0.437419E-05  0.961892E-08  0.244930E-11
  0.122469E+05  0.561060E-05  0.585638E-08  0.176385E-17 -0.134695E-14 -0.135710E-14  0.455848E-05  0.474226E-05  0.455848E-05 -0.112838E-09  0.420981E-05  0.861228E-08  0.231093E-11
  0.124944E+05  0.539976E-05  0.540902E-08  0.162488E-17  0.171859E-13  0.171780E-13  0.438715E-05  0.456402E-05  0.438715E-05 -0.108597E-09  0.405159E-05  0.773541E-08  0.218033E-11
  0.127468E+05  0.519684E-05  0.499581E-08  0.149724E-17 -0.598749E-14 -0.599707E-14  0.422224E-05  0.439247E-05  0.422224E-05 -0.104515E-09  0.389931E-05  0.697128E-08  0.205708E-11
  0.130042E+05  0.500154E-05  0.461428E-08  0.137995E-17  0.232854E-13  0.232805E-13  0.406354E-05  0.422737E-05  0.406354E-05 -0.100587E-09  0.375275E-05  0.630476E-08  0.194078E-11
  0.132670E+05  0.481355E-05  0.426199E-08  0.127208E-17 -0.125326E-14 -0.124410E-14  0.391078E-05  0.406845E-05  0.391078E-05 -0.968057E-10  0.361168E-05  0.572222E-08  0.183101E-11
